timestamp,node,lmp
2026-02-16 15:00:00+00:00,TH_ZP26_GEN-APND,36.84371
2026-02-16 15:00:00+00:00,TH_NP15_GEN-APND,36.21619
2026-02-16 16:00:00+00:00,TH_SP15_GEN-APND,-0.33719
2026-02-16 16:00:00+00:00,TH_NP15_GEN-APND,35.54348
2026-02-16 16:00:00+00:00,TH_ZP26_GEN-APND,-0.87607
2026-02-16 16:00:00+00:00,TH_ZP26_GEN-APND,35.61274
2026-02-16 16:00:00+00:00,TH_NP15_GEN-APND,-0.02849
2026-02-16 16:00:00+00:00,TH_SP15_GEN-APND,35.61274
2026-02-16 16:00:00+00:00,TH_ZP26_GEN-APND,34.73667
2026-02-16 16:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 16:00:00+00:00,TH_SP15_GEN-APND,-2.02993
2026-02-16 16:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 16:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 16:00:00+00:00,TH_NP15_GEN-APND,-0.04077
2026-02-16 16:00:00+00:00,TH_NP15_GEN-APND,35.61274
2026-02-16 16:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 16:00:00+00:00,TH_SP15_GEN-APND,33.24563
2026-02-16 17:00:00+00:00,TH_NP15_GEN-APND,-0.06813
2026-02-16 17:00:00+00:00,TH_SP15_GEN-APND,-2.15797
2026-02-16 17:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 17:00:00+00:00,TH_ZP26_GEN-APND,-0.95344
2026-02-16 17:00:00+00:00,TH_NP15_GEN-APND,-0.07642
2026-02-16 17:00:00+00:00,TH_NP15_GEN-APND,36.24623
2026-02-16 17:00:00+00:00,TH_ZP26_GEN-APND,-0.02068
2026-02-16 17:00:00+00:00,TH_NP15_GEN-APND,36.39078
2026-02-16 17:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 17:00:00+00:00,TH_SP15_GEN-APND,33.53759
2026-02-16 17:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 17:00:00+00:00,TH_SP15_GEN-APND,36.39078
2026-02-16 17:00:00+00:00,TH_ZP26_GEN-APND,36.39078
2026-02-16 17:00:00+00:00,TH_ZP26_GEN-APND,35.41666
2026-02-16 17:00:00+00:00,TH_SP15_GEN-APND,-0.69521
2026-02-16 18:00:00+00:00,TH_ZP26_GEN-APND,35.59732
2026-02-16 18:00:00+00:00,TH_SP15_GEN-APND,35.59732
2026-02-16 18:00:00+00:00,TH_NP15_GEN-APND,35.3014
2026-02-16 18:00:00+00:00,TH_NP15_GEN-APND,-0.1037
2026-02-16 18:00:00+00:00,TH_SP15_GEN-APND,-1.68375
2026-02-16 18:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 18:00:00+00:00,TH_NP15_GEN-APND,-0.19223
2026-02-16 18:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 18:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 18:00:00+00:00,TH_ZP26_GEN-APND,-0.05784
2026-02-16 18:00:00+00:00,TH_SP15_GEN-APND,-0.43896
2026-02-16 18:00:00+00:00,TH_ZP26_GEN-APND,34.68158
2026-02-16 18:00:00+00:00,TH_SP15_GEN-APND,33.47461
2026-02-16 18:00:00+00:00,TH_ZP26_GEN-APND,-0.8579
2026-02-16 18:00:00+00:00,TH_NP15_GEN-APND,35.59732
2026-02-16 19:00:00+00:00,TH_ZP26_GEN-APND,-0.85335
2026-02-16 19:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 19:00:00+00:00,TH_NP15_GEN-APND,-0.15117
2026-02-16 19:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 19:00:00+00:00,TH_ZP26_GEN-APND,-0.11341
2026-02-16 19:00:00+00:00,TH_NP15_GEN-APND,34.0
2026-02-16 19:00:00+00:00,TH_ZP26_GEN-APND,34.40924
2026-02-16 19:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 19:00:00+00:00,TH_SP15_GEN-APND,-1.66885
2026-02-16 19:00:00+00:00,TH_ZP26_GEN-APND,33.44249
2026-02-16 19:00:00+00:00,TH_SP15_GEN-APND,34.40924
2026-02-16 19:00:00+00:00,TH_NP15_GEN-APND,-0.25807
2026-02-16 19:00:00+00:00,TH_SP15_GEN-APND,32.18898
2026-02-16 19:00:00+00:00,TH_NP15_GEN-APND,34.40924
2026-02-16 19:00:00+00:00,TH_SP15_GEN-APND,-0.55141
2026-02-16 20:00:00+00:00,TH_ZP26_GEN-APND,33.49935
2026-02-16 20:00:00+00:00,TH_NP15_GEN-APND,32.47508
2026-02-16 20:00:00+00:00,TH_SP15_GEN-APND,-1.75363
2026-02-16 20:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 20:00:00+00:00,TH_NP15_GEN-APND,-1.02428
2026-02-16 20:00:00+00:00,TH_NP15_GEN-APND,33.49935
2026-02-16 20:00:00+00:00,TH_ZP26_GEN-APND,-0.87268
2026-02-16 20:00:00+00:00,TH_SP15_GEN-APND,33.49935
2026-02-16 20:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 20:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 20:00:00+00:00,TH_SP15_GEN-APND,31.74572
2026-02-16 20:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 20:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 20:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 20:00:00+00:00,TH_ZP26_GEN-APND,32.62667
2026-02-16 21:00:00+00:00,TH_ZP26_GEN-APND,-0.40838
2026-02-16 21:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 21:00:00+00:00,TH_ZP26_GEN-APND,33.49935
2026-02-16 21:00:00+00:00,TH_ZP26_GEN-APND,33.09097
2026-02-16 21:00:00+00:00,TH_NP15_GEN-APND,-0.43851
2026-02-16 21:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 21:00:00+00:00,TH_SP15_GEN-APND,32.42046
2026-02-16 21:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 21:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 21:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 21:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 21:00:00+00:00,TH_NP15_GEN-APND,33.49935
2026-02-16 21:00:00+00:00,TH_NP15_GEN-APND,33.06085
2026-02-16 21:00:00+00:00,TH_SP15_GEN-APND,33.49935
2026-02-16 21:00:00+00:00,TH_SP15_GEN-APND,-1.0789
2026-02-16 22:00:00+00:00,TH_ZP26_GEN-APND,34.16336
2026-02-16 22:00:00+00:00,TH_NP15_GEN-APND,-0.46416
2026-02-16 22:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 22:00:00+00:00,TH_SP15_GEN-APND,-0.50796
2026-02-16 22:00:00+00:00,TH_SP15_GEN-APND,33.06766
2026-02-16 22:00:00+00:00,TH_SP15_GEN-APND,35.43227
2026-02-16 22:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 22:00:00+00:00,TH_NP15_GEN-APND,35.43227
2026-02-16 22:00:00+00:00,TH_ZP26_GEN-APND,-0.97793
2026-02-16 22:00:00+00:00,TH_ZP26_GEN-APND,35.43227
2026-02-16 22:00:00+00:00,TH_NP15_GEN-APND,-0.27728
2026-02-16 22:00:00+00:00,TH_SP15_GEN-APND,-1.85665
2026-02-16 22:00:00+00:00,TH_NP15_GEN-APND,34.69083
2026-02-16 22:00:00+00:00,TH_ZP26_GEN-APND,-0.29098
2026-02-16 22:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 23:00:00+00:00,TH_SP15_GEN-APND,-0.42728
2026-02-16 23:00:00+00:00,TH_ZP26_GEN-APND,35.6026
2026-02-16 23:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-16 23:00:00+00:00,TH_SP15_GEN-APND,36.79381
2026-02-16 23:00:00+00:00,TH_NP15_GEN-APND,-0.08323
2026-02-16 23:00:00+00:00,TH_ZP26_GEN-APND,-1.11853
2026-02-16 23:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-16 23:00:00+00:00,TH_SP15_GEN-APND,-1.83601
2026-02-16 23:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-16 23:00:00+00:00,TH_ZP26_GEN-APND,36.79381
2026-02-16 23:00:00+00:00,TH_NP15_GEN-APND,-0.62549
2026-02-16 23:00:00+00:00,TH_ZP26_GEN-APND,-0.07269
2026-02-16 23:00:00+00:00,TH_SP15_GEN-APND,34.53052
2026-02-16 23:00:00+00:00,TH_NP15_GEN-APND,36.79381
2026-02-16 23:00:00+00:00,TH_NP15_GEN-APND,36.08509
2026-02-17 00:00:00+00:00,TH_ZP26_GEN-APND,-0.03514
2026-02-17 00:00:00+00:00,TH_ZP26_GEN-APND,-1.0761
2026-02-17 00:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 00:00:00+00:00,TH_NP15_GEN-APND,37.65378
2026-02-17 00:00:00+00:00,TH_NP15_GEN-APND,-1.00255
2026-02-17 00:00:00+00:00,TH_ZP26_GEN-APND,38.70865
2026-02-17 00:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 00:00:00+00:00,TH_NP15_GEN-APND,-0.05233
2026-02-17 00:00:00+00:00,TH_SP15_GEN-APND,36.81281
2026-02-17 00:00:00+00:00,TH_ZP26_GEN-APND,37.59742
2026-02-17 00:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 00:00:00+00:00,TH_SP15_GEN-APND,-0.29717
2026-02-17 00:00:00+00:00,TH_SP15_GEN-APND,-1.59867
2026-02-17 00:00:00+00:00,TH_NP15_GEN-APND,38.70865
2026-02-17 00:00:00+00:00,TH_SP15_GEN-APND,38.70865
2026-02-17 01:00:00+00:00,TH_SP15_GEN-APND,-1.62405
2026-02-17 01:00:00+00:00,TH_NP15_GEN-APND,38.88611
2026-02-17 01:00:00+00:00,TH_NP15_GEN-APND,-1.13604
2026-02-17 01:00:00+00:00,TH_ZP26_GEN-APND,-1.20804
2026-02-17 01:00:00+00:00,TH_NP15_GEN-APND,40.00128
2026-02-17 01:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 01:00:00+00:00,TH_SP15_GEN-APND,40.00128
2026-02-17 01:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 01:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 01:00:00+00:00,TH_NP15_GEN-APND,0.02086
2026-02-17 01:00:00+00:00,TH_SP15_GEN-APND,-0.27561
2026-02-17 01:00:00+00:00,TH_ZP26_GEN-APND,38.7373
2026-02-17 01:00:00+00:00,TH_ZP26_GEN-APND,40.00128
2026-02-17 01:00:00+00:00,TH_ZP26_GEN-APND,-0.05594
2026-02-17 01:00:00+00:00,TH_SP15_GEN-APND,38.10162
2026-02-17 02:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 02:00:00+00:00,TH_NP15_GEN-APND,40.13992
2026-02-17 02:00:00+00:00,TH_ZP26_GEN-APND,40.13992
2026-02-17 02:00:00+00:00,TH_NP15_GEN-APND,-0.9192
2026-02-17 02:00:00+00:00,TH_SP15_GEN-APND,37.91292
2026-02-17 02:00:00+00:00,TH_SP15_GEN-APND,40.13992
2026-02-17 02:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 02:00:00+00:00,TH_NP15_GEN-APND,39.17787
2026-02-17 02:00:00+00:00,TH_SP15_GEN-APND,-0.2762
2026-02-17 02:00:00+00:00,TH_ZP26_GEN-APND,38.95164
2026-02-17 02:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 02:00:00+00:00,TH_NP15_GEN-APND,-0.04285
2026-02-17 02:00:00+00:00,TH_ZP26_GEN-APND,-0.02422
2026-02-17 02:00:00+00:00,TH_SP15_GEN-APND,-1.9508
2026-02-17 02:00:00+00:00,TH_ZP26_GEN-APND,-1.16406
2026-02-17 03:00:00+00:00,TH_NP15_GEN-APND,0.01501
2026-02-17 03:00:00+00:00,TH_NP15_GEN-APND,38.78669
2026-02-17 03:00:00+00:00,TH_ZP26_GEN-APND,-1.16367
2026-02-17 03:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 03:00:00+00:00,TH_ZP26_GEN-APND,-0.03654
2026-02-17 03:00:00+00:00,TH_SP15_GEN-APND,37.88077
2026-02-17 03:00:00+00:00,TH_NP15_GEN-APND,39.85165
2026-02-17 03:00:00+00:00,TH_ZP26_GEN-APND,38.65145
2026-02-17 03:00:00+00:00,TH_NP15_GEN-APND,-1.07998
2026-02-17 03:00:00+00:00,TH_ZP26_GEN-APND,39.85165
2026-02-17 03:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 03:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 03:00:00+00:00,TH_SP15_GEN-APND,39.85165
2026-02-17 03:00:00+00:00,TH_SP15_GEN-APND,-1.68971
2026-02-17 03:00:00+00:00,TH_SP15_GEN-APND,-0.28118
2026-02-17 04:00:00+00:00,TH_ZP26_GEN-APND,38.64506
2026-02-17 04:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 04:00:00+00:00,TH_SP15_GEN-APND,-0.25766
2026-02-17 04:00:00+00:00,TH_NP15_GEN-APND,38.52558
2026-02-17 04:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 04:00:00+00:00,TH_SP15_GEN-APND,39.68887
2026-02-17 04:00:00+00:00,TH_NP15_GEN-APND,-1.1351
2026-02-17 04:00:00+00:00,TH_ZP26_GEN-APND,39.68887
2026-02-17 04:00:00+00:00,TH_NP15_GEN-APND,-0.02819
2026-02-17 04:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 04:00:00+00:00,TH_NP15_GEN-APND,39.68887
2026-02-17 04:00:00+00:00,TH_ZP26_GEN-APND,-1.04382
2026-02-17 04:00:00+00:00,TH_SP15_GEN-APND,37.87541
2026-02-17 04:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 04:00:00+00:00,TH_SP15_GEN-APND,-1.5558
2026-02-17 05:00:00+00:00,TH_SP15_GEN-APND,-0.25643
2026-02-17 05:00:00+00:00,TH_ZP26_GEN-APND,38.24044
2026-02-17 05:00:00+00:00,TH_NP15_GEN-APND,39.21695
2026-02-17 05:00:00+00:00,TH_NP15_GEN-APND,37.95301
2026-02-17 05:00:00+00:00,TH_ZP26_GEN-APND,39.21695
2026-02-17 05:00:00+00:00,TH_SP15_GEN-APND,37.62322
2026-02-17 05:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 05:00:00+00:00,TH_SP15_GEN-APND,-1.3373
2026-02-17 05:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 05:00:00+00:00,TH_NP15_GEN-APND,-0.02468
2026-02-17 05:00:00+00:00,TH_NP15_GEN-APND,-1.23926
2026-02-17 05:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 05:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 05:00:00+00:00,TH_ZP26_GEN-APND,-0.9765
2026-02-17 05:00:00+00:00,TH_SP15_GEN-APND,39.21695
2026-02-17 06:00:00+00:00,TH_ZP26_GEN-APND,-0.95996
2026-02-17 06:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 06:00:00+00:00,TH_NP15_GEN-APND,36.78016
2026-02-17 06:00:00+00:00,TH_ZP26_GEN-APND,36.78016
2026-02-17 06:00:00+00:00,TH_NP15_GEN-APND,0.00672
2026-02-17 06:00:00+00:00,TH_NP15_GEN-APND,-1.37926
2026-02-17 06:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 06:00:00+00:00,TH_SP15_GEN-APND,35.46291
2026-02-17 06:00:00+00:00,TH_SP15_GEN-APND,-0.4051
2026-02-17 06:00:00+00:00,TH_SP15_GEN-APND,36.78016
2026-02-17 06:00:00+00:00,TH_SP15_GEN-APND,-0.91215
2026-02-17 06:00:00+00:00,TH_NP15_GEN-APND,35.40763
2026-02-17 06:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 06:00:00+00:00,TH_ZP26_GEN-APND,35.81277
2026-02-17 06:00:00+00:00,TH_ZP26_GEN-APND,-0.00743
2026-02-17 07:00:00+00:00,TH_SP15_GEN-APND,-0.68964
2026-02-17 07:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 07:00:00+00:00,TH_NP15_GEN-APND,32.95258
2026-02-17 07:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 07:00:00+00:00,TH_ZP26_GEN-APND,34.14068
2026-02-17 07:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 07:00:00+00:00,TH_NP15_GEN-APND,-1.1881
2026-02-17 07:00:00+00:00,TH_NP15_GEN-APND,34.14068
2026-02-17 07:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 07:00:00+00:00,TH_SP15_GEN-APND,33.00815
2026-02-17 07:00:00+00:00,TH_ZP26_GEN-APND,33.34862
2026-02-17 07:00:00+00:00,TH_SP15_GEN-APND,-0.44289
2026-02-17 07:00:00+00:00,TH_SP15_GEN-APND,34.14068
2026-02-17 07:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 07:00:00+00:00,TH_ZP26_GEN-APND,-0.79206
2026-02-17 08:00:00+00:00,TH_SP15_GEN-APND,33.49969
2026-02-17 08:00:00+00:00,TH_ZP26_GEN-APND,32.61865
2026-02-17 08:00:00+00:00,TH_NP15_GEN-APND,-0.0658
2026-02-17 08:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 08:00:00+00:00,TH_ZP26_GEN-APND,33.49969
2026-02-17 08:00:00+00:00,TH_NP15_GEN-APND,32.65
2026-02-17 08:00:00+00:00,TH_SP15_GEN-APND,-1.24284
2026-02-17 08:00:00+00:00,TH_ZP26_GEN-APND,-0.88104
2026-02-17 08:00:00+00:00,TH_NP15_GEN-APND,33.49969
2026-02-17 08:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 08:00:00+00:00,TH_SP15_GEN-APND,31.88239
2026-02-17 08:00:00+00:00,TH_NP15_GEN-APND,-0.78389
2026-02-17 08:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 08:00:00+00:00,TH_SP15_GEN-APND,-0.37446
2026-02-17 08:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 09:00:00+00:00,TH_SP15_GEN-APND,-0.36676
2026-02-17 09:00:00+00:00,TH_SP15_GEN-APND,32.36294
2026-02-17 09:00:00+00:00,TH_NP15_GEN-APND,32.36294
2026-02-17 09:00:00+00:00,TH_SP15_GEN-APND,30.81817
2026-02-17 09:00:00+00:00,TH_SP15_GEN-APND,-1.17801
2026-02-17 09:00:00+00:00,TH_NP15_GEN-APND,-0.04198
2026-02-17 09:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 09:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 09:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 09:00:00+00:00,TH_ZP26_GEN-APND,31.4762
2026-02-17 09:00:00+00:00,TH_NP15_GEN-APND,-0.77995
2026-02-17 09:00:00+00:00,TH_ZP26_GEN-APND,-0.88674
2026-02-17 09:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 09:00:00+00:00,TH_NP15_GEN-APND,31.54101
2026-02-17 09:00:00+00:00,TH_ZP26_GEN-APND,32.36294
2026-02-17 10:00:00+00:00,TH_SP15_GEN-APND,29.92351
2026-02-17 10:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 10:00:00+00:00,TH_SP15_GEN-APND,-0.36238
2026-02-17 10:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 10:00:00+00:00,TH_NP15_GEN-APND,-0.03229
2026-02-17 10:00:00+00:00,TH_ZP26_GEN-APND,31.25801
2026-02-17 10:00:00+00:00,TH_SP15_GEN-APND,31.25801
2026-02-17 10:00:00+00:00,TH_NP15_GEN-APND,-0.71893
2026-02-17 10:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 10:00:00+00:00,TH_NP15_GEN-APND,30.50679
2026-02-17 10:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 10:00:00+00:00,TH_ZP26_GEN-APND,-0.8971
2026-02-17 10:00:00+00:00,TH_ZP26_GEN-APND,30.3609
2026-02-17 10:00:00+00:00,TH_NP15_GEN-APND,31.25801
2026-02-17 10:00:00+00:00,TH_SP15_GEN-APND,-0.97212
2026-02-17 11:00:00+00:00,TH_SP15_GEN-APND,30.97099
2026-02-17 11:00:00+00:00,TH_NP15_GEN-APND,-0.03233
2026-02-17 11:00:00+00:00,TH_NP15_GEN-APND,30.97099
2026-02-17 11:00:00+00:00,TH_SP15_GEN-APND,-0.35909
2026-02-17 11:00:00+00:00,TH_SP15_GEN-APND,29.82524
2026-02-17 11:00:00+00:00,TH_NP15_GEN-APND,30.18916
2026-02-17 11:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 11:00:00+00:00,TH_ZP26_GEN-APND,30.97099
2026-02-17 11:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 11:00:00+00:00,TH_ZP26_GEN-APND,29.97682
2026-02-17 11:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 11:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 11:00:00+00:00,TH_NP15_GEN-APND,-0.7495
2026-02-17 11:00:00+00:00,TH_SP15_GEN-APND,-0.78666
2026-02-17 11:00:00+00:00,TH_ZP26_GEN-APND,-0.99417
2026-02-17 12:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 12:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 12:00:00+00:00,TH_SP15_GEN-APND,29.8374
2026-02-17 12:00:00+00:00,TH_NP15_GEN-APND,-0.73731
2026-02-17 12:00:00+00:00,TH_SP15_GEN-APND,31.24178
2026-02-17 12:00:00+00:00,TH_NP15_GEN-APND,31.24178
2026-02-17 12:00:00+00:00,TH_ZP26_GEN-APND,30.22954
2026-02-17 12:00:00+00:00,TH_ZP26_GEN-APND,31.24178
2026-02-17 12:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 12:00:00+00:00,TH_SP15_GEN-APND,-0.36403
2026-02-17 12:00:00+00:00,TH_NP15_GEN-APND,30.46733
2026-02-17 12:00:00+00:00,TH_SP15_GEN-APND,-1.04035
2026-02-17 12:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 12:00:00+00:00,TH_ZP26_GEN-APND,-1.01223
2026-02-17 12:00:00+00:00,TH_NP15_GEN-APND,-0.03714
2026-02-17 13:00:00+00:00,TH_ZP26_GEN-APND,33.3503
2026-02-17 13:00:00+00:00,TH_SP15_GEN-APND,31.78328
2026-02-17 13:00:00+00:00,TH_ZP26_GEN-APND,-1.15392
2026-02-17 13:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 13:00:00+00:00,TH_SP15_GEN-APND,33.3503
2026-02-17 13:00:00+00:00,TH_ZP26_GEN-APND,32.19638
2026-02-17 13:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 13:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 13:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 13:00:00+00:00,TH_SP15_GEN-APND,-1.19394
2026-02-17 13:00:00+00:00,TH_SP15_GEN-APND,-0.37307
2026-02-17 13:00:00+00:00,TH_NP15_GEN-APND,33.3503
2026-02-17 13:00:00+00:00,TH_NP15_GEN-APND,-0.05337
2026-02-17 13:00:00+00:00,TH_NP15_GEN-APND,-0.89712
2026-02-17 13:00:00+00:00,TH_NP15_GEN-APND,32.39981
2026-02-17 14:00:00+00:00,TH_SP15_GEN-APND,38.00669
2026-02-17 14:00:00+00:00,TH_SP15_GEN-APND,-0.25551
2026-02-17 14:00:00+00:00,TH_NP15_GEN-APND,38.00669
2026-02-17 14:00:00+00:00,TH_ZP26_GEN-APND,38.00669
2026-02-17 14:00:00+00:00,TH_SP15_GEN-APND,-1.78631
2026-02-17 14:00:00+00:00,TH_NP15_GEN-APND,37.58839
2026-02-17 14:00:00+00:00,TH_SP15_GEN-APND,35.96487
2026-02-17 14:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 14:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 14:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 14:00:00+00:00,TH_ZP26_GEN-APND,-1.38724
2026-02-17 14:00:00+00:00,TH_NP15_GEN-APND,-0.35346
2026-02-17 14:00:00+00:00,TH_NP15_GEN-APND,-0.06484
2026-02-17 14:00:00+00:00,TH_ZP26_GEN-APND,36.60997
2026-02-17 14:00:00+00:00,TH_ZP26_GEN-APND,-0.00948
2026-02-17 15:00:00+00:00,TH_NP15_GEN-APND,35.28833
2026-02-17 15:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 15:00:00+00:00,TH_NP15_GEN-APND,0.99212
2026-02-17 15:00:00+00:00,TH_SP15_GEN-APND,-2.40415
2026-02-17 15:00:00+00:00,TH_ZP26_GEN-APND,33.76608
2026-02-17 15:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 15:00:00+00:00,TH_SP15_GEN-APND,30.64
2026-02-17 15:00:00+00:00,TH_NP15_GEN-APND,33.76608
2026-02-17 15:00:00+00:00,TH_SP15_GEN-APND,33.76608
2026-02-17 15:00:00+00:00,TH_ZP26_GEN-APND,-1.34051
2026-02-17 15:00:00+00:00,TH_ZP26_GEN-APND,-0.30809
2026-02-17 15:00:00+00:00,TH_ZP26_GEN-APND,32.11748
2026-02-17 15:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 15:00:00+00:00,TH_NP15_GEN-APND,0.53013
2026-02-17 15:00:00+00:00,TH_SP15_GEN-APND,-0.72194
2026-02-17 16:00:00+00:00,TH_NP15_GEN-APND,28.94089
2026-02-17 16:00:00+00:00,TH_SP15_GEN-APND,28.94089
2026-02-17 16:00:00+00:00,TH_SP15_GEN-APND,-7.09487
2026-02-17 16:00:00+00:00,TH_ZP26_GEN-APND,28.94089
2026-02-17 16:00:00+00:00,TH_ZP26_GEN-APND,-1.3718
2026-02-17 16:00:00+00:00,TH_NP15_GEN-APND,35.95568
2026-02-17 16:00:00+00:00,TH_SP15_GEN-APND,19.6552
2026-02-17 16:00:00+00:00,TH_ZP26_GEN-APND,27.50905
2026-02-17 16:00:00+00:00,TH_NP15_GEN-APND,0.68301
2026-02-17 16:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 16:00:00+00:00,TH_SP15_GEN-APND,-2.19083
2026-02-17 16:00:00+00:00,TH_NP15_GEN-APND,6.33178
2026-02-17 16:00:00+00:00,TH_ZP26_GEN-APND,-0.06004
2026-02-17 16:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 16:00:00+00:00,TH_NP15_GEN-APND,0.0
2026-02-17 17:00:00+00:00,TH_NP15_GEN-APND,7.42466
2026-02-17 17:00:00+00:00,TH_SP15_GEN-APND,-8.4786
2026-02-17 17:00:00+00:00,TH_ZP26_GEN-APND,21.90025
2026-02-17 17:00:00+00:00,TH_ZP26_GEN-APND,0.0
2026-02-17 17:00:00+00:00,TH_NP15_GEN-APND,26.56098
2026-02-17 17:00:00+00:00,TH_SP15_GEN-APND,0.0
2026-02-17 17:00:00+00:00,TH_NP15_GEN-APND,0.57637
